DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 07-Sep-2013,,,GPE,-9.50000000,18.35794067,0,6,,0.000000,13.90,14.60,8.000000,13.15,14.60,16.000000,13.25,14.40,24.000000,13.05,14.05,32.000000,12.80,14.15,40.000000,12.75,13.60,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 07-Sep-2013,,,GPE,-9.50000000,18.35794067,0,5,,0.000000,13.40,14.60,8.000000,12.60,14.60,16.000000,12.00,14.40,24.000000,12.40,14.20,32.000000,13.20,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 08-Sep-2013,,,GPE,-9.50000000,18.35794067,0,6,,0.000000,14.20,14.20,8.000000,12.05,14.35,16.000000,11.65,14.30,24.000000,11.55,13.75,32.000000,11.35,11.95,40.000000,11.35,11.65,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 08-Sep-2013,,,GPE,-9.50000000,18.35794067,0,6,,0.000000,14.20,14.20,8.000000,12.00,14.40,16.000000,11.60,14.20,24.000000,11.40,14.00,32.000000,11.40,12.60,40.000000,11.40,11.80,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 08-Sep-2013,,,GPE,-9.50000000,18.35794067,0,4,,16.000000,11.55,11.75,24.000000,11.30,12.65,32.000000,11.20,12.55,40.000000,11.30,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 08-Sep-2013,,,GPE,-9.50000000,18.35794067,0,4,,16.000000,11.40,12.60,24.000000,11.40,12.60,32.000000,11.20,12.60,40.000000,11.20,11.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 08-Sep-2013,,,GPE,-9.50000000,18.35794067,0,4,,8.000000,12.90,14.90,16.000000,11.75,14.70,24.000000,11.35,13.40,32.000000,11.30,12.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 08-Sep-2013,,,GPE,-9.50000000,18.35794067,0,5,,8.000000,12.80,15.00,16.000000,11.60,14.80,24.000000,11.40,13.80,32.000000,11.40,13.00,40.000000,11.40,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 08-Sep-2013,,,,,,0,4,,8.000000,12.35,14.25,16.000000,11.90,14.00,24.000000,11.15,13.95,32.000000,11.10,13.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 08-Sep-2013,,,,,,0,4,,8.000000,12.20,14.00,16.000000,11.60,14.00,24.000000,11.20,14.00,32.000000,11.20,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 09-Sep-2013,,,,,,0,7,,0.000000,14.00,14.00,8.000000,13.75,14.00,16.000000,11.85,14.00,24.000000,11.35,13.90,32.000000,10.00,12.55,40.000000,9.95,11.30,48.000000,9.95,10.55,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 09-Sep-2013,,,,,,0,7,,0.000000,14.00,14.00,8.000000,12.60,14.00,16.000000,11.60,14.00,24.000000,11.40,14.00,32.000000,10.00,12.20,40.000000,10.00,11.40,48.000000,10.00,11.00,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 09-Sep-2013,,,,,,0,4,,24.000000,10.90,11.25,32.000000,10.15,11.30,40.000000,10.15,11.40,48.000000,10.15,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 09-Sep-2013,,,,,,0,5,,16.000000,10.40,10.80,24.000000,10.20,11.40,32.000000,10.20,11.40,40.000000,10.20,11.40,48.000000,10.20,11.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 09-Sep-2013,,,,,,0,9,,0.000000,13.80,13.80,8.000000,10.55,14.10,16.000000,10.30,11.75,24.000000,10.20,10.45,32.000000,10.15,10.35,40.000000,10.15,11.05,48.000000,10.25,11.20,56.000000,10.30,10.70,64.000000,10.30,10.35,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 09-Sep-2013,,,,,,0,8,,0.000000,13.80,13.80,8.000000,10.60,14.20,16.000000,10.40,12.40,24.000000,10.40,10.60,32.000000,10.40,11.80,40.000000,10.20,11.80,56.000000,10.20,10.80,64.000000,10.40,10.40,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 09-Sep-2013,,,,,,0,7,,0.000000,13.00,13.15,8.000000,12.15,13.95,16.000000,11.05,13.30,24.000000,10.85,12.45,32.000000,10.50,11.80,40.000000,10.50,11.75,48.000000,10.30,11.35,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 09-Sep-2013,,,,,,0,8,,0.000000,13.00,13.80,8.000000,11.80,14.00,16.000000,10.80,13.80,24.000000,10.60,12.80,32.000000,10.60,11.60,40.000000,10.60,11.40,48.000000,10.40,10.80,56.000000,10.60,10.60,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 10-Sep-2013,,,,,,0,6,,0.000000,13.25,13.85,8.000000,11.15,13.95,16.000000,10.65,13.85,24.000000,10.55,12.45,32.000000,10.55,11.00,40.000000,10.55,11.60,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 10-Sep-2013,,,,,,0,6,,0.000000,13.60,14.00,8.000000,10.80,14.00,16.000000,10.60,13.80,24.000000,10.60,13.80,32.000000,10.60,12.00,40.000000,10.60,11.60,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 10-Sep-2013,,,,,,0,4,,8.000000,11.00,11.35,16.000000,10.85,11.45,24.000000,10.70,11.50,32.000000,10.70,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 10-Sep-2013,,,,,,0,4,,16.000000,10.80,11.40,24.000000,10.60,11.60,32.000000,10.40,11.60,40.000000,10.40,10.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 10-Sep-2013,,,,,,0,6,,16.000000,12.95,13.15,24.000000,10.30,13.10,32.000000,10.10,11.00,40.000000,10.00,10.60,48.000000,10.05,10.40,56.000000,10.20,10.30,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 10-Sep-2013,,,,,,0,7,,8.000000,12.40,12.60,16.000000,10.40,13.20,24.000000,10.20,13.20,32.000000,10.00,12.60,40.000000,10.00,10.60,48.000000,10.00,10.40,56.000000,10.20,10.40,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 10-Sep-2013,,,,,,0,5,,0.000000,11.60,12.15,8.000000,10.80,12.70,16.000000,10.40,12.95,24.000000,10.40,12.85,32.000000,10.60,11.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 10-Sep-2013,,,,,,0,4,,0.000000,11.00,12.20,8.000000,10.80,12.80,16.000000,10.80,12.60,24.000000,11.20,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 11-Sep-2013,,,,,,0,5,,0.000000,10.40,11.80,8.000000,10.25,12.05,16.000000,10.25,11.65,24.000000,10.15,11.65,32.000000,10.15,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 11-Sep-2013,,,,,,0,5,,0.000000,10.20,11.80,8.000000,10.20,11.60,16.000000,10.20,11.80,24.000000,10.20,11.60,32.000000,10.20,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 11-Sep-2013,,,,,,0,4,,0.000000,11.20,12.25,8.000000,10.55,12.35,16.000000,10.50,11.85,24.000000,10.45,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 11-Sep-2013,,,,,,0,4,,0.000000,11.20,12.40,8.000000,10.60,12.40,16.000000,10.40,12.00,24.000000,10.40,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 11-Sep-2013,,,,,,0,4,,8.000000,11.55,12.00,16.000000,11.45,11.60,24.000000,11.45,11.50,32.000000,11.10,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 11-Sep-2013,,,,,,0,3,,16.000000,11.40,11.40,24.000000,11.40,11.60,32.000000,11.20,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 11-Sep-2013,,,,,,0,5,,8.000000,12.05,12.25,16.000000,11.50,12.45,24.000000,11.05,12.35,32.000000,11.05,12.00,40.000000,11.05,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 11-Sep-2013,,,,,,0,6,,0.000000,11.80,11.80,8.000000,11.60,12.40,16.000000,11.40,12.40,24.000000,11.00,12.40,32.000000,11.00,12.20,40.000000,11.00,11.80,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 12-Sep-2013,,,,,,0,6,,0.000000,11.85,12.05,8.000000,10.90,12.05,16.000000,10.65,11.90,24.000000,10.60,12.00,32.000000,10.50,11.10,40.000000,10.50,10.75,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 12-Sep-2013,,,,,,0,6,,0.000000,11.80,12.00,8.000000,10.80,12.20,16.000000,10.60,12.00,24.000000,10.60,11.60,32.000000,10.60,11.20,40.000000,10.60,10.80,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 12-Sep-2013,,,,,,0,6,,8.000000,10.85,11.55,16.000000,10.45,11.35,24.000000,10.40,10.95,32.000000,10.35,10.45,40.000000,9.95,10.35,48.000000,9.80,10.20,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 12-Sep-2013,,,,,,0,5,,16.000000,10.40,10.60,24.000000,10.40,10.60,32.000000,10.40,10.60,40.000000,10.00,10.60,48.000000,9.80,10.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 12-Sep-2013,,,,,,0,4,,24.000000,10.85,12.70,32.000000,10.55,11.90,40.000000,9.95,11.20,48.000000,9.95,10.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 12-Sep-2013,,,,,,0,6,,8.000000,12.60,13.00,16.000000,10.80,12.80,24.000000,10.40,12.80,32.000000,10.20,12.20,40.000000,10.00,11.60,48.000000,10.40,10.60,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 12-Sep-2013,,,,,,0,5,,8.000000,10.85,12.85,16.000000,10.55,12.85,24.000000,10.40,11.75,32.000000,10.20,10.90,40.000000,10.00,10.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 12-Sep-2013,,,,,,0,4,,8.000000,10.80,12.40,16.000000,10.60,12.40,24.000000,10.40,12.00,32.000000,11.00,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 13-Sep-2013,,,,,,0,4,,0.000000,11.85,11.85,8.000000,11.60,12.85,16.000000,11.25,12.20,24.000000,11.25,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 13-Sep-2013,,,,,,0,4,,0.000000,11.80,11.80,8.000000,11.60,12.80,16.000000,11.20,12.20,24.000000,11.20,11.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 13-Sep-2013,,,,,,0,3,,8.000000,11.40,11.90,16.000000,11.30,11.90,24.000000,11.30,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 13-Sep-2013,,,,,,0,4,,0.000000,11.80,11.80,8.000000,11.40,12.00,16.000000,11.20,12.00,24.000000,11.20,11.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 13-Sep-2013,,,,,,0,2,,16.000000,11.35,11.75,24.000000,11.45,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 13-Sep-2013,,,,,,0,2,,16.000000,11.60,11.80,24.000000,11.80,11.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 13-Sep-2013,,,,,,0,4,,8.000000,11.55,11.75,16.000000,11.40,12.25,24.000000,11.40,12.25,32.000000,12.15,12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 13-Sep-2013,,,,,,0,4,,8.000000,11.60,12.60,16.000000,11.40,12.40,24.000000,11.40,12.40,32.000000,12.20,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 14-Sep-2013,,,,,,0,6,,8.000000,12.10,12.60,16.000000,12.10,13.00,24.000000,12.10,13.00,32.000000,12.10,12.90,40.000000,11.80,12.70,48.000000,11.80,12.40,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 14-Sep-2013,,,,,,0,6,,8.000000,12.20,12.60,16.000000,12.20,13.00,24.000000,12.20,13.00,32.000000,12.40,13.00,40.000000,11.80,12.80,48.000000,11.80,12.40,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 14-Sep-2013,,,,,,0,4,,8.000000,12.00,12.30,16.000000,12.00,12.70,24.000000,11.80,12.85,32.000000,11.80,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 14-Sep-2013,,,,,,0,4,,8.000000,12.00,12.40,16.000000,12.00,12.40,24.000000,11.80,12.40,32.000000,11.80,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 14-Sep-2013,,,,,,0,2,,24.000000,11.95,12.35,32.000000,11.95,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 14-Sep-2013,,,,,,0,2,,24.000000,12.00,12.80,32.000000,12.00,12.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 14-Sep-2013,,,,,,0,5,,8.000000,13.35,13.45,16.000000,12.80,13.40,24.000000,12.15,13.10,32.000000,12.20,12.85,40.000000,12.45,12.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 14-Sep-2013,,,,,,0,5,,8.000000,13.40,13.40,16.000000,12.60,13.40,24.000000,12.20,13.20,32.000000,12.20,13.00,40.000000,12.40,12.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 15-Sep-2013,,,,,,0,4,,16.000000,12.60,13.15,24.000000,12.25,13.15,32.000000,12.25,13.05,40.000000,12.35,12.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 15-Sep-2013,,,,,,0,3,,24.000000,12.60,13.20,32.000000,12.60,13.20,40.000000,12.60,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 15-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,12.70,13.60,40.000000,12.80,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 15-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,13.00,13.60,40.000000,13.00,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 15-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,13.15,13.55,40.000000,13.15,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 15-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,13.20,13.60,40.000000,13.20,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 15-Sep-2013,,,GPE,42.00000000,16.66114998,0,3,,24.000000,13.55,13.65,32.000000,13.45,13.65,40.000000,13.45,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 15-Sep-2013,,,GPE,42.00000000,16.66114998,0,3,,24.000000,13.60,13.60,32.000000,13.40,13.80,40.000000,13.40,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,5,,8.000000,13.70,13.75,16.000000,13.55,13.75,24.000000,13.50,13.65,32.000000,13.45,13.60,40.000000,13.45,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,5,,8.000000,13.60,13.80,16.000000,13.60,13.80,24.000000,13.60,13.60,32.000000,13.60,13.60,40.000000,13.60,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,4,,16.000000,13.55,13.55,24.000000,13.55,13.55,32.000000,13.50,13.60,40.000000,13.55,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,13.60,13.60,40.000000,13.60,13.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,13.55,13.75,40.000000,13.55,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,3,,24.000000,13.80,13.80,32.000000,13.60,13.80,40.000000,13.60,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,3,,24.000000,13.70,13.75,32.000000,13.65,13.90,40.000000,13.65,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 16-Sep-2013,,,GPE,42.00000000,16.66114998,0,2,,32.000000,13.60,14.00,40.000000,13.60,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 17-Sep-2013,,,GPE,42.00000000,16.66114998,0,3,,24.000000,13.80,13.80,32.000000,13.75,13.90,40.000000,13.75,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 17-Sep-2013,,,GPE,42.00000000,16.66114998,0,3,,24.000000,13.80,13.80,32.000000,13.80,14.00,40.000000,13.80,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 17-Sep-2013,,,GPE,48.00000000,19.37054062,0,2,,32.000000,13.85,13.95,40.000000,13.90,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 17-Sep-2013,,,GPE,48.00000000,19.37054062,0,2,,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 17-Sep-2013,,,GPE,48.00000000,19.37054062,0,2,,32.000000,13.90,14.00,40.000000,13.90,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 17-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.00,14.00,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 17-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.00,14.10,32.000000,13.95,14.15,40.000000,13.95,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 17-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.00,14.20,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 18-Sep-2013,,,GPE,48.00000000,19.37054062,0,2,,32.000000,14.10,14.20,40.000000,14.10,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 18-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.20,14.20,32.000000,14.20,14.20,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 18-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.15,14.15,32.000000,14.10,14.20,40.000000,14.15,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 18-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.20,14.20,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 18-Sep-2013,,,GPE,48.00000000,19.37054062,0,2,,32.000000,14.00,14.10,40.000000,14.05,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 18-Sep-2013,,,GPE,48.00000000,19.37054062,0,3,,24.000000,14.00,14.00,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 18-Sep-2013,,,GPE,45.50000000,19.84844017,0,5,,8.000000,14.30,14.60,16.000000,14.00,14.35,24.000000,13.60,14.45,32.000000,13.15,14.20,40.000000,13.40,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 18-Sep-2013,,,GPE,45.50000000,19.84844017,0,5,,8.000000,14.20,14.60,16.000000,14.00,14.60,24.000000,13.60,14.40,32.000000,13.20,14.40,40.000000,13.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 19-Sep-2013,,,GPE,45.50000000,19.84844017,0,4,,8.000000,14.30,14.30,16.000000,14.25,14.30,24.000000,14.10,14.30,32.000000,14.10,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 19-Sep-2013,,,GPE,45.50000000,19.84844017,0,4,,8.000000,14.40,14.40,16.000000,14.20,14.40,24.000000,14.00,14.40,32.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 19-Sep-2013,,,GPE,45.50000000,19.84844017,0,2,,24.000000,14.00,14.25,32.000000,14.05,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 19-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,2,,24.000000,14.00,14.40,32.000000,14.00,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 19-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,2,,24.000000,14.10,14.30,32.000000,14.10,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 19-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,3,,16.000000,14.20,14.20,24.000000,14.20,14.40,32.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
