DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 04-Aug-2013,,,0,,,,10,100,25.6,73.0,1.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 05-Aug-2013,,,0,,,,10,100,3.1,87.4,9.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 05-Aug-2013,,,0,,,,10,100,9.3,81.5,9.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 05-Aug-2013,,,0,,,,10,100,7.1,25.1,67.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 05-Aug-2013,,,0,,,,10,100,0.3,18.8,80.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 05-Aug-2013,,,0,,,,10,100,2.2,23.8,74.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 05-Aug-2013,,,0,,,,10,100,9.8,90.2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 05-Aug-2013,,,0,,,,10,100,2.8,33.3,63.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 05-Aug-2013,,,0,,,,10,100,2.0,26.6,71.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 06-Aug-2013,,,0,,,,10,100,1.3,30.3,68.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 06-Aug-2013,,,0,,,,10,100,3.6,96.4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 06-Aug-2013,,,0,,,,10,100,0.2,7.2,92.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 06-Aug-2013,,,0,,,,10,100,0,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 06-Aug-2013,,,0,,,,10,100,0,4.1,95.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 06-Aug-2013,,,0,,,,10,100,0.4,3.4,96.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 06-Aug-2013,,,0,,,,10,100,4.9,8.1,87.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 06-Aug-2013,,,0,,,,10,100,11.3,16.9,71.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 07-Aug-2013,,,0,,,,10,100,22.2,43.4,34.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 07-Aug-2013,,,0,,,,10,100,15.8,35.0,49.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 07-Aug-2013,,,0,,,,10,100,1.1,22.7,76.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 07-Aug-2013,,,0,,,,10,100,1.2,24.0,74.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 07-Aug-2013,,,0,,,,10,100,0.7,14.1,85.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 07-Aug-2013,,,0,,,,10,100,8.5,19.7,71.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 07-Aug-2013,,,0,,,,10,100,42.9,42.1,15.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 07-Aug-2013,,,0,,,,10,100,37.4,47.0,15.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 08-Aug-2013,,,0,,,,10,100,17.3,55.3,27.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 08-Aug-2013,,,0,,,,10,100,31.9,0,68.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 08-Aug-2013,,,0,,,,10,100,58.4,13.9,27.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 08-Aug-2013,,,0,,,,10,100,57.4,26.8,15.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 08-Aug-2013,,,0,,,,10,100,1.3,72.5,26.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 08-Aug-2013,,,0,,,,10,100,0.9,57.1,42.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 08-Aug-2013,,,0,,,,10,100,3.1,27.1,69.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 08-Aug-2013,,,0,,,,10,100,3.3,27.0,69.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 09-Aug-2013,,,0,,,,10,100,6.6,42.8,50.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 09-Aug-2013,,,0,,,,10,100,6.7,42.1,51.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 09-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,2.2,10.9,86.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 09-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,16.7,83.3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 09-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,39.5,60.5,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 09-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,22.8,75.7,1.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 09-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,8.7,8.0,11.7,46.3,25.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 09-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,8.6,8.3,28.1,31.3,23.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0.6,29.4,68.7,1.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0.5,29.6,68.5,1.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,19.6,80.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,3.0,97.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,0,83.9,16.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,0,0,8.6,26.0,65.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 10-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,12.3,1.9,10.9,26.1,48.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 11-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,60.6,23.2,16.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 11-Aug-2013,,,0,GPE,-33.50000000,18.84025955,10,100,48.1,21.6,22.0,8.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 11-Aug-2013,,,0,GPE,-43.50000000,15.55023956,10,100,0,0,41.4,39.0,19.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 11-Aug-2013,,,0,GPE,-43.50000000,15.55023956,10,100,0,0,33.2,46.4,20.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 11-Aug-2013,,,0,GPE,-43.50000000,15.55023956,10,100,0,0,0,77.6,22.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 11-Aug-2013,,,0,GPE,-43.50000000,15.55023956,10,100,0,0,0,61.9,38.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 11-Aug-2013,,,0,GPE,-42.00000000,15.70310020,10,100,0,0,0,6.7,93.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 11-Aug-2013,,,0,GPE,-42.00000000,15.70310020,10,100,0,0,0,75,0,25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 12-Aug-2013,,,0,GPE,-42.00000000,15.70310020,10,100,0,0,0,5.2,59.2,35.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 12-Aug-2013,,,0,GPE,-42.00000000,15.70310020,10,100,0,0,0,0,68.1,31.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 12-Aug-2013,,,0,GPE,-42.00000000,15.70310020,10,100,0,0,0.0,10.8,89.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 12-Aug-2013,,,0,GPE,-35.50000000,17.82877922,10,100,0,0,0.3,12.6,87.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 12-Aug-2013,,,0,GPE,-35.50000000,17.82877922,10,100,0,0,0,1.8,51.9,46.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 12-Aug-2013,,,0,GPE,-35.50000000,17.82877922,10,100,0,0,0,0,38.9,61.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 12-Aug-2013,,,0,GPE,-35.50000000,18.52490044,10,100,0,0,0,12.7,68.2,19.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 12-Aug-2013,,,0,GPE,-35.50000000,18.52490044,10,100,0,0,0,12.8,83.0,4.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 13-Aug-2013,,,0,GPE,-35.50000000,18.52490044,10,100,0,0,0,1.0,99.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 13-Aug-2013,,,0,GPE,-35.50000000,18.52490044,10,100,0,0,0,0.8,99.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 13-Aug-2013,,,0,GPE,-39.50000000,17.87583923,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 13-Aug-2013,,,0,GPE,-39.50000000,17.87583923,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 13-Aug-2013,,,0,GPE,-39.50000000,17.87583923,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 13-Aug-2013,,,0,GPE,-39.50000000,17.87583923,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 13-Aug-2013,,,0,GPE,-38.00000000,17.26158905,10,100,0,0,0,0.5,99.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 13-Aug-2013,,,0,GPE,-38.00000000,17.26158905,10,100,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 14-Aug-2013,,,0,GPE,-38.00000000,17.26158905,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 14-Aug-2013,,,0,GPE,-38.00000000,17.26158905,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 14-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 14-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 14-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 14-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 14-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,52.1,47.9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 14-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0.5,68.1,31.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 15-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,1.1,24.4,58.3,16.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 15-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,1.4,23.8,58.7,16.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 15-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,35,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 15-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 15-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 15-Aug-2013,,,0,GPE,-47.50000000,16.18161011,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 15-Aug-2013,,,0,GPE,-55.00000000,14.92010021,10,100,0,0,0,0.2,60.9,38.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 15-Aug-2013,,,0,GPE,-55.00000000,14.92010021,10,100,0,0,0,0.2,50,49.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 16-Aug-2013,,,0,GPE,-55.00000000,14.92010021,10,100,0,0,0,0,8.1,33.8,58.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
